SMILES,P(Act)
Clc1ccc2c(NCCCNCCCCOc3cccc4[nH]c5ccccc5c34)c3c(nc2c1)CCCC3,8.782516056
C/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)cc21,5.473660722999999
O=S1(=O)CCN(c2nccc(NCc3ccccc3)n2)CC1,4.616184634
COc1cc2c(cc1OC)C(=O)C(CCCCCCc1cccc(OC)[n+]1C)C2.O=S(=O)([O-])C(F)(F)F,7.070581074
CN(CCCCCCCN1C(=O)c2ccccc2C1=O)Cc1cccc(Cl)c1,5.885055584
COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)C(c2ccccc2)NC12C(=O)Nc1ccc(Cl)cc12,4.913640169
CN(CCOCCNC(=S)NC(=O)c1ccc(-c2ccccc2)cc1)Cc1ccccc1,6.638272164
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCOC2N3C)cc1,5.413412695
O=C(CCC1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,7.369979149
CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4cccc(Br)c4)[nH]3)ccc21,3.301029996
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(CCc4ccccc4)[C@@H]2N3C)cc1,8.22184875
c1ccc(CN2CCC(CCc3nccc4ccccc34)CC2)cc1,6.658450075
CCN(C)Cc1ccc(CC2Cc3cc(OC)c(OC)cc3C2=O)cc1,6.037039063
CCN(CC)c1ccc(/C=C2\Cc3cc(OC)c(OCCN4CCCCC4)cc3C2=O)cc1,6.270511231
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2,5.654822383
CCN(CC)CCCCCOc1ccc2c(c1)C(=O)/C(=C/c1ccc(CN(C)Cc3ccccc3)cc1)C2,6.721246399
c1ccc(CNc2ccnc(N3CCSCC3)n2)cc1,4.634512015
O=C1c2ccccc2C(=O)N1CCCCCNCc1ccccc1F,6.774690718
COC1=CC(=O)C(N2CCC(C3CCN(Cc4ccccc4OC)CC3)CC2)=CC1=O,4.612610173999999
C=C1C[C@]23C[C@H]1CC[C@H]2[C@]1(C)CCC[C@](C)(CO)[C@@H]1C[C@@H]3O,4.642065153
C[C@@H]([C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4C(=CC3=CC[C@]12C)CC[C@H](N(C)C)C4(C)C)N(C)C,4.0969100130000005
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NCC2,6.9469215570000005
CN1CCC(/C=C/C=C2\Cc3ccccc3C2=O)CC1,8.522878745
COc1ccc(-c2cc3c(c(=O)o2)C[C@]2(O)[C@@]4(C)C(=O)C=CC(C)(C)[C@]4(O)CC[C@@]2(C)O3)cc1OC,9.0
O=C1c2ccccc2C(=O)N1CCCCCCCNCc1ccccc1F,6.482804102
Cc1cc(=O)oc2cc(OCc3ccc(CN(C)Cc4cccc(Cl)c4)cc3)ccc12,6.0
Nc1ccc2nc3c(c(N)c2c1)CCCC3,5.420072424
Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN[C@@H]1N2,6.080921908
CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2[C@H]1c1ccc(OC)cc1)CCCC3,7.394317939
COc1c(F)c[n+](CCCCOc2ccc3c(C)cc(=O)oc3c2)cc1F.O=S(=O)([O-])C(F)(F)F,6.214670165
C[C@@]12CCN(Cc3ccccc3)C1N(Cc1ccccc1)c1ccc(OC(=O)Nc3ccccc3)cc12,4.38584129
CCN(C)Cc1cccc(CC2Cc3cc(OC)c(OC)cc3C2=O)c1,6.295180533
Fc1ccc2c(NCCCCCCCNc3c4c(nc5cc(F)ccc35)CCCC4)c3c(nc2c1)CCCC3,9.22184875
O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O,7.463441557
CN(CCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,5.153972325
c1cc[n+](CCCCCCC[n+]2cccc3ccccc32)cc1,6.26760624
COc1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)C2N3C)cc1,5.769775948
CCNCc1ccc2nc(-c3cccnc3)c3c(c2c1)NCCC3,4.801342913
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CC2)CC1,6.028260409
COc1cc(O)c(C2CC(=O)c3c(O)cc(O)cc3O2)cc1C/C=C(\C)CCC=C(C)C,5.508638306
CC(=O)N1OC(C)(C)CC(c2ccccc2)=C1CN1C(=O)c2ccccc2C1=O,5.602059991
c1ccc2oc(CN(CCCCCCCNc3c4c(nc5ccccc35)CCCC4)Cc3cc4ccccc4o3)cc2c1,6.931814137999999
N[C@@H](CCC(=O)NCCNc1c2c(nc3ccccc13)CCCC2)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2,8.2069084
c1ccc2c(NCCCCCCCCCN3CCOCC3)c3c(nc2c1)CCCC3,7.468521083
COc1cc2c(cc1OC)C(O)C(CC1CCN(c3ccccc3)CC1)C2,6.522878745
CC(C)N(CCNC(=O)N1c2ccccc2Sc2ccccc21)C(C)C,6.091514981
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CCC2CCCCC2)CC1,6.653647026
Oc1ccc(C2CC(c3ccccc3O)=Nc3ccccc3S2)cc1,5.387216143
CC1=C(CCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)C(=O)C2CCCCC2=N1,5.969481235
COc1ccc2[nH]cc(CCNC(=O)CC3CCN(Cc4ccccc4C)CC3)c2c1,5.443697499
CCN(CCC(=O)NCCCCNc1c2c(nc3ccccc13)CCCC2)C1CCCCC1,6.683889807999999
CN1C[C@@H](c2ccccc2F)[C@@]2(CN(C(=O)[C@@H]3CCN(C)[C@]34C(=O)Nc3ccccc34)C/C(=C\c3ccccc3F)C2=O)[C@@]12C(=O)Nc1ccccc12,5.209011525
CCc1ccc(SC(=O)OCC[N+](C)(C)C)cc1,3.560667306
CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1cccc(Cl)c1,5.924818145
C#CCCCC[n+]1ccn(COC)c1/C=N/O,3.732828272
CCCCCCNC(=O)Oc1cccc(CN(CCCOc2ccc3c(=O)c4ccccc4oc3c2)C(C)C)c1,6.769551079
Nc1c2c(nc3ccccc13)-c1ccccc1CO2,3.610833916
CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2C1c1ccc(OC)c(OC)c1)CCCC3,7.346787486
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)OC(C)(C)C)cc1,6.5705707360000005
CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(Cc3ccccc3)C1N2Cc1ccccc1,5.448550002
C[N+]1(C)CCO[C@@](O)(C(F)(F)F)C1,2.417
COc1cc2c(cc1OC)C(=O)C(CC1CCN(c3ccccc3)CC1)C2,8.244125144
O=C1/C(=C/C2CCN(Cc3ccccc3)CC2)Cc2ccc(O)cc21,5.543330371000001
Cc1c(OC(=O)N(C)C)c2c(c[n+]1C)COC(C(C)(C)C)OC2,3.958607315
C[N+]1(C)CCO[C@H](O)C1,2.753999999
CN(C)Cc1ccc(CSCCNc2cc(NCc3cccnc3)c([N+](=O)[O-])cc2[N+](=O)[O-])o1,6.508638306
Cc1ccc([N+](C)(C)C)cc1O,5.506999489
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2,7.246416941
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,7.0
CCOC(=O)C1=C(Nc2ccccc2)C[C@@H](c2ccc(C)cc2)N(c2ccccc2)[C@@H]1c1ccc(C)cc1,2.553961354
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,6.677780705
O/N=C/c1nc(CCCCCSc2c3c(nc4ccccc24)CCCC3)ccc1O,3.512861625
COc1cccc(CCCCCCCCc2cccc(OC)[n+]2C)[n+]1C.O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F,6.732828272000001
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(CCCCCCCCN1C(=O)c3ccccc3S1(=O)=O)C2,7.301029996
COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4cccc(Cl)c4)cc3)c2c1,5.251811973
COc1ccc(C(=O)c2ccc(CN(C)CCN(C)C)cc2)cc1OC,5.625251654
O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,6.229147987999999
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCCCC2)CC1,7.795880017000001
CCCCNC(=O)Oc1ccc2c(c1Br)c1c(n2C)/C(=N\C)CC1,5.498940738
CCN1CCc2cc(C(=O)CCC3CCN(Cc4ccccc4)CC3)ccc21,7.958607315
O=C(/C=N/O)NCCCNc1c2c(nc3ccccc13)CCCC2,5.206279443000001
O=C1/C(=C/c2ccccc2Cl)CN(C(=O)[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2cc(Cl)ccc23)C/C1=C\c1ccccc1Cl,5.294136288
CCOC(=O)C1=C(C)Oc2nc3c(c(N)c2[C@H]1c1cccnc1)CCCCC3,4.489999942
Cc1ccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)cc1,4.978810701
CCOC(=O)C1=C(C)Nc2nc3c(c(N)c2[C@H]1c1ccc(F)cc1)CCCC3,7.280006173999999
CN(CCCCCCCOc1ccc(-c2oc3ccccc3c2C(=O)c2cccc3ccccc23)cc1)Cc1ccccc1,3.995678626
C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C,4.552841969
C[C@@H]([C@H]1[C@H](O)C[C@@]2(C)[C@@H]3C=C[C@H]4C(C)(C)[C@@H](N(C)C)[C@H](O)C[C@@]45C[C@@]35CC[C@]12C)N(C)C,4.640164518
Cc1cccc(C[n+]2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)c1,5.568636236000001
c1cc[n+](CCCC[n+]2ccccc2)cc1,3.296708622
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(C(C)N3CCCCC3)c1)C2,7.418164076
COc1ccc([N+](=O)[O-])c[n+]1C.F[B-](F)(F)F,4.672641066000001
CNC(=O)Oc1ccc2c(c1)[C@@]1(C)CCO[C@H]1N2C,7.251811973
COc1cc(C2c3ccc4ccccc4c3Oc3nc4c(c(N)c32)CCCC4)cc(OC)c1OC,5.454692884
O=C1C(NCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)=CC(=O)c2c(O)cccc21,9.142667504
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2oc1=O,7.777283529
CC1CCN(C(=O)c2ccccc2)CC1,5.0
CCOC(=O)C1=CN(C)c2cccc(OC(=O)N(C)C)c2C1,8.15490196
O=C1CCN(Cc2ccccc2)C/C1=C\c1cn(C(=O)c2ccc([N+](=O)[O-])cc2)c2ccccc12,4.3010299960000005
CCN(CCC(=O)NCCCNc1c2c(nc3ccccc13)CCCC2)C1CCCCC1,7.208543282999999
CC(C)=CC[C@]12C[C@@H]3[C@@H]4[C@@H](O)C(C)(C)[C@@H](C(C)C)CC4(C1=O)C(=O)[C@](C(=O)c1ccccc1)(C2=O)C3(C)C,4.578396073
CN(C)Cc1ccc(CSCCNc2nnccc2[N+](=O)[O-])o1,6.327902142
c1ncc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(CN5CCCCC5)cc4)cc23)o1,6.490797477999999
CO[P@@]1(=O)CC[C@H]2COC(=O)C2=C(C)O1,4.869666232
CCCN(C)C(=O)Oc1ccc2c(c1)C(N)CC2,5.13667714
Clc1cccc(CNc2ccnc(NC3CCN(Cc4ccccc4)CC3)n2)c1,5.113509275
CC[N+](CC)(CC)CCOc1ccc(C(=O)NCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc1,8.118615343
Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCO[C@@H]1O2,7.698970003999999
O/N=C\c1cccc[n+]1COCCOC[n+]1ccccc1/C=N/O,3.469032318
COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCC3C)cc1)NCC2,5.346787486
O=c1oc2cc(OCCCN3CCN(Cc4ccccc4)CC3)ccc2c2ccccc12,6.096910013
O=C1c2ccccc2C(=O)N1CCCCCNCc1cccc(Cl)c1,6.795880017000001
c1cc[n+](CCCCCCCCCC[n+]2ccc3ccccc3c2)cc1,7.698970003999999
c1cc(C[N+]23CCC(CC2)CC3)cc(-c2cccc(C[N+]34CCC(CC3)CC4)c2)c1,6.207608311
COc1cc2c(cc1OC)C(=O)C(CCCCCc1cccc(OC)[n+]1C)C2.O=S(=O)([O-])C(F)(F)F,6.903089987
Nc1c2c(nc3ccccc13)-c1ccccc1CS2,4.73095429
COc1cc2c(cc1OC)C(=O)[C@@H]([C@@H](O)C1CC[N+](C)(Cc3ccccc3)CC1)C2,5.568636236000001
CN1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,4.756961951
CN(C)c1ccc(-c2c3cc(O)c(=O)cc-3oc3cc(O)c(O)cc23)cc1,4.657577319
O=C1CN(CCN2CCOCC2)C(=O)CN1CCC(c1ccccc1)c1ccccc1,4.698970004
Cn1cc[n+](COCc2ccccc2)c1/C=N/O,4.251811973
CCN(CC)CCCCCCCOc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1,6.091514981
c1cc(CCNc2c3c(nc4ccccc24)CCCC3)nc(CCNc2c3c(nc4ccccc24)CCCC3)c1,9.11463878
C#CCN(C)[C@@H](C)Cc1cccc(OC(=O)N(C)C2CCCCC2)c1,5.200659451
C=CC(=O)N1C/C(=C\c2ccc(Cl)cc2)C(=O)/C(=C/c2ccc(Cl)cc2)C1,4.65678841
CCN(CC)Cc1cccc(OC2Cc3cc(OC)c(OC)cc3C2=O)c1,5.798602876
CC1CCCCN1CCCN1CC(=O)N(CCc2ccc(F)cc2)CC1=O,4.698970004
CCCCCCNC(=O)Oc1ccc2c(c1)C1CCN(CCC)C1C2,6.262807357000001
CCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(CC)C1C2,7.045757491
O=C(NCCc1c[nH]c2ccccc12)c1ccc[n+](Cc2ccccc2)c1,4.515700161
OCCN1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,4.665546249
N#CC(C#N)=C1Nc2ccccc2N1CCNCc1ccc(CN2CCCCC2)o1,7.13667714
CN[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CC=C([C@H](C)N(C)C)[C@@]4(C)CC[C@@H]32)C1,4.689999988
CCCCCCCNC(=O)Oc1cccc(CN(C)CCCCCOc2ccc3c(c2)Oc2ncccc2C3)c1,8.159893906
CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,4.592609096
COc1ccc2c(c1)C(=O)/C(=C/c1ccc(CN(C)Cc3ccccc3)cc1)C2,6.200659451
C#CCNC1CCc2ccc(OC(=O)N(C)c3ccc(OC)cc3)cc21,6.065501549
C[N+](C)(C)CCO,2.521000001
C=CC(=O)N1C/C(=C\c2ccccc2C)C(=O)[C@@]2(C1)[C@H](c1ccccc1C)CN(C)[C@]21C(=O)Nc2ccccc21,5.401209493
COc1ccc(F)c[n+]1C.F[B-](F)(F)F,4.782516056
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)OC)cc1,6.618704377
O=C1Nc2ccccc2CN1CCC1CCN(Cc2ccccc2)CC1,7.886056647999999
COc1cccc2c1CC(C)C2=O,6.707721771
COc1ccc(C(=O)c2c(-c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3)oc3ccccc23)cc1OC,3.752026734
CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)C12,6.932371282999999
COc1ccc2c(c1)c1cc[n+](C)cc1n2C,5.870250509
O=c1oc2cc(OCCCCN3CCN(Cc4ccccc4)CC3)ccc2c2ccccc12,5.086186148
CCC(CC)n1cc(C(=O)C(F)(F)F)cn1,8.519993057
CC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3C(C1)C2,7.962153356
c1ccc(CCCCCNc2c3c(nc4ccccc24)CCCC3)nc1,6.823908741
C#CCNC1CCc2ccc(OC(=O)N(C)C3CCCCC3)cc21,4.385102784
N#Cc1cc2c(cn1)[nH]c1ncc(-c3ccc(CN4CCC[C@@H](O)C4)cc3)cc12,6.149966742
O=C1NC(=O)C(=CNNC(=S)Nc2cccc(C(F)(F)F)c2)C(=O)N1,4.389552779
CCCCCCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3ccc(=O)oc3c2)c1,7.427128398
c1ccc(-c2ccc(NCCCCCN3Cc4ccccc4CN3)nn2)cc1,5.0
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1C1CCN(Cc2ccccc2)CC1,4.568636236000001
CCOC(=O)c1ccc2nc(-c3cccnc3)c3c(c2c1)NCCC3,4.642065153
CCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCO[C@@H]1O2,7.0
COc1cc2oc(-c3ccc(OCC(=O)NCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)cc3)cc(=O)c2c(OC)c1OC,7.665546249
COc1ccc(-c2cc3c(c(=O)o2)C[C@]2(O)[C@@]4(C)CC[C@@H](OC(C)=O)C(C)(C)[C@]4(O)CC[C@@]2(C)O3)cc1,5.455931956000001
Fc1ccc(CNc2ccnc(NC3CCN(Cc4ccccc4)CC3)n2)cc1,5.113509275
COc1ccc(CN2CCCC(COc3ccc(C(=O)/C=N/O)cn3)C2)cc1OC,3.462432743
c1cc[n+](CCCCCCCC[n+]2ccc3ccccc3c2)cc1,6.853871964
O=C(NP(=O)(NN1CCCCC1)NN1CCCCC1)c1ccccc1,3.0010870960000005
CCN(CC)Cc1ccc(CNCCN2CCNC2=C(C#N)C#N)o1,6.22184875
Fc1ccccc1Cc1nnc2sc(-c3ccoc3)nn12,5.749579998
COc1ccc2[nH]cc(CCNC(=O)CC3CCN(Cc4cccc(C)c4)CC3)c2c1,4.869666232
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,4.181774106000001
CO[P@]1(=O)CC[C@@H]2COC(=O)C2=C(C)O1,5.522878745
c1ccc(-c2ccc(NCCCN3CCOCC3)nn2)cc1,3.3872161430000003
O=C(NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1c[nH]c2ccccc12,6.744727495
Nc1c2c(nc3c1CCC3)CCCC2,6.181774106000001
COc1cc2cc(C(=O)C3CCC[N+](C)(CC#N)CC3)sc2cc1OC,6.0
O=C1CCN(Cc2ccccc2)C/C1=C\c1ccn(C(=O)c2ccccc2)c1,4.522878745
CCN(CC)Cc1cccc(CC2Cc3cc(OC)c(OC)cc3C2=O)c1,7.664341547999999
COc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)Nc3nc4c(c(N)c32)CCCC4)cc1,6.659992382
COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN3CCCCC3)cc1)C2,7.021317435
CC(=O)c1ccccc1NC(=O)c1ccc(OCCCCC[n+]2cccc3ccccc32)cc1,8.189095718999999
COc1ccccc1NCc1cc(=O)oc2cc3oc4ccccc4c3cc12,6.721246399
CN(CCCCCCCCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,3.203425667
Cc1cccc([N+](=O)[O-])c1,5.610481217
CC(C)N(CCOc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1)C(C)C,5.434152181
CCSCC[N+](C)(C)C,2.8210000010000003
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NCCCCC2,6.896196279
CCCCCCCNC(=O)Oc1ccc2c(c1)CN(C)C(c1cc[nH]c1)N2C,6.069560405
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,8.460923901000001
COc1ccc(C(=O)N2c3ccccc3Sc3ccc(Cl)cc32)cc1,5.229147988
CN[C@@H](Cc1ccccc1)C(=O)NCC(=O)Nc1c2c(nc3ccccc13)CCCC2,5.199282922
C[C@@H]1C(=O)O[C@@]23CCCN4CCC[C@H](O2)[C@H]4[C@@H]13,8.557520231
CN(Cc1ccccc1)Cc1ccc(-c2cc3cc([N+](=O)[O-])ccc3oc2=O)cc1,6.829738285
Clc1ccc([C@@H]2CC(c3c4ccccc4cc4ccccc34)=NN2)cc1,7.518557371
c1cc[n+](Cc2cccc(C[n+]3ccccc3)c2)cc1,2.627087997
Cc1c(C)c2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2oc1=O,7.79290446
CNC(=O)Oc1ccc2c(c1)[C@@H]1[C@@H](CCN1C)CO2,4.790000026
C#CCN(C)CCc1cccc(OC(=O)N(C)C)c1,6.070581074
C=CCC[N+](C)(C)c1ccccc1O,5.0
COc1ccc(CN2CCC(COc3ccc(C(=O)/C=N/O)cn3)C2)cc1OC,2.599116784
O=C(/C=N/O)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,6.230548821
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCCN2c1ccccc1,7.26760624
Nc1c2c(nc3c1cc(-c1ccccc1)n3-c1ccccc1)CCCC2,4.341988603
O=C(CCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)NCCc1c[nH]c2ccccc12,11.09691001
COc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1F,5.804100348
COc1ccc2onc(CCC3CCN(Cc4ccccc4)CC3)c2c1,8.14184393
c1ccc2c(NCCCCCCCCCNc3ccncc3)c3c(nc2c1)CCCC3,7.080921908
C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](NC(=O)c5ccccc5)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C)N(C)C,4.110000009
O=C(NCc1ccccc1)O[C@H]1CO[C@@H]2[C@H](OC(=O)c3ccccc3)CO[C@H]12,3.655607726
CC(=O)O[C@H]1[C@@H](NC(=O)c2ccccc2)[C@@H](O)C[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@H]4[C@H](C)N(C)C)[C@@H]3CC[C@@H]12,3.639999991
Nc1c2c(nc3ccc(O)cc13)CCCC2,6.790002704
C#CCN(CC)C1CCc2ccc(OC(=O)N(C)C)cc21,4.747146969
COC(=O)C1=C(C)O[P@](=O)(OC)CC[C@H]1COCc1ccccc1,5.22184875
CCCn1cnc2c1c(=O)n(CCCCC(C)=O)c(=O)n2C,5.193820026
C=CC[N+](C)(C)c1cccc(O)c1,5.522878745
CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,5.871600731
CCNCc1cccc2[nH]c3cc(Cl)ccc3c12,5.292429824
O=c1c2ccccc2ncn1CCC1CCN(Cc2ccccc2)CC1,5.920818754
COc1ccc(CCN2CC(=O)N(CCc3ccccn3)CC2=O)cc1OC,4.698970004
CCN(CC)CC(=O)Nc1ccc(C(=O)c2ccc(CN(C)Cc3ccccc3)cc2)cc1,6.677780705
O=C(CCCC[C@H]1CCSS1)NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.326979093
CC(C)(C)c1cc[n+](CC[n+]2ccc(C(C)(C)C)cc2)cc1,4.769551079
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)cc(-c4ccccc4)oc3c2)c1,8.244125144
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,8.952725133
C#CCC1CCCc2ccc(OC(=O)N(C)C)cc21,5.404503778
CC(C)=CC(=O)N[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C([C@H](C)N(C)C)=CC[C@H]4[C@@H]3CC[C@H]2[C@H]1O,4.314258261
Nc1ccc2c(c1)c(OCc1ccccc1)nn2Cc1ccccc1,5.065501549
O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2cc(O)c(O)cc2o1,10.04575749
CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)O/C(=C\c2ccc(Cl)c(Cl)c2)C3=O)c1,5.573163546
COc1cc2[se]n(CCCCC3CCN(Cc4ccccc4)CC3)c(=O)c2cc1OC,6.987162775
COc1ccc(C(=O)COc2ccc([N+](C)(C)Cc3ccccc3)cc2)cc1OC,5.0
CC(C)(C)c1cc[n+](CCCCCCCCCC[n+]2ccc(C(C)(C)C)cc2)cc1,7.920818754
CC1(C)CC(=O)C2=C(C1)Nc1nc3c(c(N)c1[C@H]2c1ccncc1)CCCC3,6.219999702000001
CN(C)Cc1ccc(CSCCNc2cc(Nc3ccccc3C#N)c([N+](=O)[O-])cc2[N+](=O)[O-])o1,6.200659451
CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2,6.886056647999999
CN(C)c1ccc(C(=O)NCCCNc2c3c(nc4ccccc24)CCCC3)cc1,7.721246399
CN1CCC(C[C@@H]2Cc3ccccc3C2=O)CC1,8.27572413
O=C1CCN(Cc2ccccc2)C/C1=C\c1c[nH]c2ccccc12,5.0969100130000005
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3ccccc3c2)c1,7.083019952999999
c1ccc2c(c1)CN1CCCCCCC1=N2,5.036212173
COc1ccc([C@H]2Oc3cc(O)c(C/C=C(\C)CCC=C(C)C)c(O)c3C(=O)[C@@H]2O)cc1O,4.480172006
C#CCN(C)C1CCc2ccc(OC(=O)N(C)CCC)cc21,3.0
Cc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)Oc3nc4c(c(N)c32)CCCC4)cc1,4.289999986000001
c1ccc2c(c1)Cc1c-2nc2ccccc2c1NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,7.8569852
Cc1c(Cl)c(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,7.613144471
CCCCCCNC(=O)Oc1cccc(CN(CC)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,6.795880017000001
O=C(CON=[N+]([O-])N1CCCC1)NCCCCNc1c2c(nc3ccccc13)CCCC2,7.294992041
O=C(CON=[N+]([O-])N1CCCC1)NCCCNc1c2c(nc3ccccc13)CCCC2,7.449771647
CC1(C)CNC2=C([N+](=O)[O-])C3(C(=O)c4cccc5cccc3c45)C(C#N)=C(N)N2C1,5.112945622
CN1CCN(Cc2ccc(CNCCN3CCNC3=C(C#N)C#N)o2)CC1,5.346787486
O=[N+]([O-])OCCCCCCNCCCCNc1c2c(nc3ccccc13)CCCC2,7.742321425
Cc1ccc(-c2csc(NC(=O)C[n+]3cccc(/C=N/O)c3)n2)cc1,3.836838625
C[C@H]1CCC[C@@H](C)N1S(C)(=O)=O,7.124938737000001
C[C@H]1CCC[C@@H](C)N1S(=O)(=O)c1ccc(Cl)cc1,6.49757288
O=C1/C(=C/c2cccc3ccccc23)CN(C(=O)[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2cc(Cl)ccc23)C/C1=C\c1cccc2ccccc12,5.235823868
