SMILES,P(Act)
CCOc1cc(C=O)ccc1O,4.960939013
O=C(O)c1cc(Cl)cc(Cl)c1,4.555898187
O=c1cc(C(F)(F)F)c2c3c(ccc2[nH]1)N(CC(F)(F)F)[C@H](Cc1ccccc1)CO3,7.366531544
CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1,4.209255445
O=C([O-])c1[nH]n(-c2ccc(S(=O)(=O)[O-])cc2)c(=O)c1N=Nc1ccc(S(=O)(=O)[O-])cc1,4.593270815
Cc1cc(C(C)(C)c2cc(C)c(O)c(C)c2)cc(C)c1O,4.417973019
COc1cc(SCC2CC2)ccc1C#N,6.950781977
O=C(Nc1ccccc1)N(Cc1ccc(Cl)cc1)C1CCCC1,4.310103598
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,4.815978031
O=[N+]([O-])c1c(Cl)cccc1-c1c[nH]cc1Cl,4.620540376
COc1cccc(C(=O)Nc2ccc(Oc3ccc(O)cc3)c(C)c2)c1,5.036212173
Cc1c2c(cc3c(C(F)(F)F)cc(Br)nc13)C(C)CC(C)(C)N2,6.105130343
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,6.021317435
CC(C)CO,4.155851621
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O,4.570540039
Nc1nc(-c2ccc3ccccc3c2)cs1,5.005243055
N=C(N)NCc1cccc(I)c1.N=C(N)NCc1cccc(I)c1,4.589949166
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Cc1ccc(C(=O)N2CCOCC2)cc1,5.837137007000001
Cc1cc(Nc2ccccc2C(=O)O)ccc1Cl,4.621338695
CCO[Si](CC)(OCC)OCC,6.410050399
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,4.553024514
C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C,4.81666822
Oc1ccc(O)c2c(O)cccc12,4.300000202
CC[C@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1CC,5.476296877999999
C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12.C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12,4.632319877
Cc1ccc(C)c(-c2csc(N3CCOCC3)n2)c1,6.244125144
CC1(C)CN(Cc2nc(-c3ccccc3)no2)C(=O)C1Oc1ccc(C#N)c(C(F)(F)F)c1,6.972650392
N#Cc1ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)cc1-c1ccccc1,6.706637445
CC(C)(O)c1cn(-c2ccc(Cl)c(C(F)(F)F)c2)nn1,4.30980392
Cc1c[nH]c2c(-c3c(F)cc4c(c3F)/C(=N/OC(C)(C)C)CC(C)(C)N4)cccc12,6.0
Cc1cc(C)cc(N(C)c2cc(C(=O)N3CCCC3)n(C)c2)c1,4.794524963
c1coc(-c2nc3ccccc3[nH]2)c1,4.66374245
CSc1cc(N2C(=O)[C@H]3[C@@H](C2=O)C2(C)CCC3(C)O2)ccc1C#N,7.958607315
CCN(CC)C(=O)CCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,6.068881289
Oc1cccc(O)c1,4.677273807
COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,4.571338862
Oc1ccccc1O,5.431909798
COc1ccccc1Sc1ccc(C#N)c(C(F)(F)F)c1,7.332547047
CNC(=O)c1ccc(N2C(=S)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)C2(C)COC)cc1F,7.167491087
CC(=O)OC[C@]12CC[C@H]3[C@@H](CC=C4CC=CC(=O)[C@@]43C)[C@]1(O)[C@@H](OC(C)=O)C[C@@]2(O)[C@@](C)(O)[C@H]1CC(C)=C(C)C(=O)O1,5.569172732999999
CC(N)Cc1ccc2c(c1)OCO2,4.675065563
O=C(O)c1cccc(CSc2ccc(Cl)cc2Cl)c1,4.3010299960000005
CCCCCCCC[n+]1ccn(C)c1,4.896759175
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,4.7117201060000005
CCNC(=O)CN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,5.3089185080000005
O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,4.72040092
CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,5.121340355
CCOC(=O)c1c(C)[nH]c(C)c1-c1ccc([N+](=O)[O-])cc1,6.882728704
Cc1ccccc1CO[C@H]1C[C@]2(C(C)C)CC[C@@]1(C)O2,4.313741892
Cc1ccc(Oc2ccc(C#N)c(C(F)(F)F)c2)c(O)c1,6.450996738
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,6.354987327000001
C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O,4.300000202
CN1C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)C1(C)c1ccc(O)cc1,8.795880017
C=CCCCCCCCCC=O,5.010105436
COc1c(O)ccc2oc(=O)c3c(ccc4[nH]c(=O)cc(C)c43)c12,8.075720714
Oc1ccc(-c2ccccc2)c(Cl)c1,4.406937785
OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O[C@@H]3[C@@H](CO)O[C@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,5.335315725
Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3C(C)S2)CC1,4.977101707
CCOC(=O)COC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],4.26010344
COc1cccc2c1-c1ccc3[nH]c(=O)cc(C(F)(F)F)c3c1CO2,7.823908741
O=C1CC(c2ccccc2)Oc2ccc(O)cc21,5.48148606
CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=S)N1CCS(N)(=O)=O,5.657626673999999
CC(C)N(C(=O)COc1nnc(C(F)(F)F)s1)c1ccc(F)cc1,4.561720364
CC(C)(C)c1ccc(CCC=O)cc1,4.210103552
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3C(=C)C[C@@]21CC,5.451346523
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,4.520539864
CC1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC(C)(C)C1(C)C,6.682981899
O=C(O)C=Cc1ccc(O)c(O)c1,4.415023468
COP(=S)(OC)Oc1ccc(S(N)(=O)=O)cc1,4.621338695
COc1ccc(N)cc1,4.564850296
O=c1[nH]nc(Cc2c(F)cccc2F)c2ccccc12,5.424812155
O=C(O)c1ccccc1-c1ccc(C(F)(F)F)cc1,7.124938737000001
CN(C(=O)C(Cl)Cl)c1ccc(OC(=O)c2ccco2)cc1,4.52133973
ClC1=C(Cl)C2(Cl)C3C4OC4C(Cl)C3C1(Cl)C2(Cl)Cl,4.1137417130000005
Clc1ccc(C(c2ccccc2Cl)C(Cl)(Cl)Cl)cc1,4.357189368999999
O=c1cc(C(F)(F)F)c2cc(N(Cc3ccccc3)CC(F)(F)F)ccc2[nH]1,7.27572413
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.300000202
OC1(C(F)(F)F)CCCc2c1[nH]c1cc(Cl)c(Cl)cc21,6.100453068999999
CCc1cccc(N(C)C(=N)Nc2cccc3ccccc23)c1,4.655866218
c1cnc2c(c1)ccc1cccnc12,5.000013029
Cc1nnc(CN2CC(C)(C)[C@@H](Oc3ccc(C#N)c(C(F)(F)F)c3)C2=O)o1,6.19859629
CC(C)CCCCCCCOP(OCCCCCCCC(C)C)Oc1ccccc1,4.66374245
ClCCCCBr,4.855921077
CCCCCCN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O,6.11577123
CC[C@]12CC[C@@H]3[C@H]4CCC(=O)C(Cl)=C4CC[C@H]3[C@@H]1CC[C@@]21C=CC(=O)O1,6.769551079
NC(=O)Cc1cccc(C(=O)c2ccccc2)c1N,4.671339113999999
CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(O)=Nc1ccc(O)cc1,4.4500004760000005
CCCCC1Oc2ccc(C)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.04431225
Nc1ccc(Oc2ccc(Cl)cc2)cc1,4.76954086
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,5.180225206999999
CC[C@@H]1CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1,5.476296877999999
Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl,4.818467959
Nc1cc(Cl)c([N+](=O)[O-])cc1O,5.363411816
C[C@](O)(COc1ccc(Cl)c(F)c1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,8.769551079
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCCN3Cc1ccccc1,6.66756154
CC(C)(C)C(=O)/C=C/c1ccc(Cl)cc1,4.213741342
CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1,4.520539864
COc1ccc2cc(CCC(C)=O)ccc2c1,5.344669442
CCCC1=C(C(=O)OC)C(c2ccc(F)cc2Cl)C(C#N)=C(C)N1,7.0
CCC(=O)OC(OP(=O)(CCCCc1ccccc1)CC(=O)N1C[C@H](C2CCCCC2)C[C@H]1C(=O)[O-])C(C)C,7.575118363
O=C(Cl)c1c(Cl)cccc1Cl,4.158468473
C[C@]12CCC3[C@@H](C4CC4C4=CC(=O)CC[C@@]43C)C1C1CC1[C@@]21CCC(=O)C1,6.200659451
C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H]5S[C@@H]5C[C@@]43C)[C@@H]1CC[C@@H]2O,7.209714836
CCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,5.22103521
NC(=N\CCCCCC/N=C(N)/N=C(\N)Nc1ccc(Cl)cc1)/N=C(\N)Nc1ccc(Cl)cc1,4.493713861
C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CCC(=O)C=C1C[C@H]3CCCCc1ccc(OCCCC(=O)O)cc1,6.292429824
C/C=C1/C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,4.949348846
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Oc1ccc(NC(=O)C(C)(C)C)cn1,5.381951902999999
Cc1c(C(O)(c2nccs2)C(F)(F)F)ccc(C#N)c1C(F)(F)F,7.980053317999999
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O,4.77970463
Cc1c(C(=O)O)c(-c2ccc([N+](=O)[O-])cc2)c(C)n1Cc1ccccc1,5.331614083
C=CCC1Oc2cccc(NC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,5.586700236
CCCCCC[C@H]1C(=O)O[C@H](C)[C@H](NC(=O)c2cccc(NC=O)c2O)C(=O)O[C@@H](C)[C@@H]1OC(=O)CC(C)C,7.823908741
CCS(=O)(=O)N[C@@H]1C[C@@]2(C)O[C@]1(C)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,8.053056729
CSc1ccc(NC(=O)N2C[C@H](C)N(c3ccc(C#N)c(C(F)(F)F)c3)C[C@H]2C)cn1,6.657577319
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,4.7040993360000005
O=C([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12,4.943621192
CCCCCCCCSC(=O)Oc1cc(Cl)nnc1-c1ccccc1,4.560103879
COCOCc1cc(F)ccc1/C=C1\Oc2ccc(O)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3,6.200659451
CCSCC(O)(c1nc2cc(Cl)c(Cl)cc2[nH]1)C(F)(F)F,7.769551079
Clc1cn(-c2csc(N3CCOCC3)n2)cn1,6.075720714
CCOC(=O)CN(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,7.713693261
Cc1cc(=O)[nH]c2ccc3c4c(C(=O)OC(C)(C)C)cccc4oc(=O)c3c12,8.408935393
COc1ccccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(NC(C)=O)c2c1O,4.540473324
Cn1cc[nH]c1=S,4.260581941
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,4.542072709
C[C@]12CCC(=O)CC1C[C@@H](CCCCCCC[S+]([O-])CCCC(F)(F)C(F)(F)F)[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,6.236572006
CC(=O)OCC(=O)[C@@]12OC3(CCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,8.043351421
O=C(Oc1cccc2cccnc12)c1ccccc1,5.111365662
CC12CCC(CC1)C(C)(C)O2,4.700000504
COc1cc(-c2ccccc2O)ccc1C#N,7.544393887000001
C=Cc1ccccn1,4.209343346
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,4.547586362
O=C(O)C1CCC(C(=O)O)CC1,4.1650683630000005
[Ag+].[C-]#N.[C-]#N,4.261099789
C=CC(O)(c1nc2cc(Cl)c(Cl)cc2[nH]1)C(F)(F)F,8.15490196
CC1(C)CCc2cc3c(C(F)(F)F)cc(S(C)(=O)=O)nc3cc2N1,6.319664487000001
NC(=O)N(O)[C@@H]1COc2cc(OCc3ccccc3)ccc21,4.916624606
N#Cc1ccc(N2C(=O)[C@@H]3C4CCC(O4)[C@@H]3C2=O)cc1C(F)(F)F,5.69572495
Cc1c(N2C(=O)N(C)C(C)(c3ccc(O)cc3)C2=O)ccc(C#N)c1C(F)(F)F,8.522878745
CC1(C)NC(=S)N(c2ccc(C#N)c(C(F)(F)F)c2)C1=O,9.0
CN1CCN(c2ccccc2/C=C2\SCCN(c3ccc(Cl)c(Cl)c3)C2=O)CC1,4.326367731
CN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C,7.638272164
CCNC(=O)/C=C/c1cccc(Br)c1,9.096910013
NC(=O)N(O)[C@@H]1C=C[C@H](Oc2cccc(Oc3ccc(F)cc3)c2)C1,4.209255445
O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,4.745934337
CCCCCCC/C=C/C=O,4.210103552
CC(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O,4.16374173
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,4.863763132
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,4.721513915
Oc1ccc(C2(c3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1,4.52825589
Oc1ccc2c(c1)OCO2,4.986242036
Cc1ccc2cc(C)ccc2c1,4.264625491
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,4.431316359
CCCC(=O)OC(C(Cl)(Cl)Cl)P(=O)(OC)OC,4.475065401
CC(=O)NC1(c2cccc(F)c2)CCN(CC[C@@]2(c3ccc(Cl)c(Cl)c3)CN(c3ccccc3)C(=O)CO2)CC1.O=C(O)CCC(=O)O,4.454919989
CC(=O)c1cccc([N+](=O)[O-])c1,4.562019671
C/C(=C1/c2ccccc2COc2ccccc21)c1cccc(NS(C)(=O)=O)c1,8.223298816
CN(Cc1ccccc1)C(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,5.91721463
CC(C)(C)OC(=O)N1C[C@H]2C[C@@H]1[C@H]1C(=O)N(c3ccc([N+](=O)[O-])cc3)C(=O)N12,6.019239357999999
COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,4.21153819
COC(=O)N(C(=O)N1CO[C@@]2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1,4.617379089
CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C,4.821339541
CNC(=O)Oc1ccccc1C1OCCO1,4.330736131
CCNc1ccccc1Cc1n[nH]c(=O)c2ccccc12,5.43062609
Nc1ccc(N)c2ccccc12,4.762379613999999
C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(c2nc3cc(N4CCOCC4)ccc3[nH]2)C1=O,5.113509275
CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccc(O)cc2S(=O)(=O)[O-])cc1,4.830422544
CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],4.679768526
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,4.762594873
CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)Oc3ccccc3NC2=O)cc1,6.325047052
CC(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C,4.263741378
O=C1ON=C(c2ccccc2F)/C1=C/c1ccc(N2CCCC2)cc1,8.853871964
CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,4.621338695
O=c1cc(C(F)(F)F)c2cc(N3CCCC3)ccc2[nH]1,6.064240896
Cn1c(=O)c2c(ncn2C)n(C)c1=O,4.4568573680000005
Nc1ccc(Sc2ccc(N)cc2)cc1,4.476367323
O=C=Nc1ccc(Cl)c(Cl)c1,5.019669326
CCCCOCCOC(=O)COc1nc(Cl)c(Cl)cc1Cl,4.26010344
S=C(SSC(=S)N1CCCCC1)N1CCCCC1,5.481315007999999
COc1cccc(C(=O)Nc2cc(C)c(Oc3ccc(O)cc3)c(C)c2)c1,5.26760624
C=C1/C(=C\C=C2/CCC[C@@]3(C)[C@H]2CC[C@@H]3[C@H](C)CCCC(C)(C)O)C[C@@H](O)C[C@@H]1O,4.5731984930000005
CC1(C)CN(Cc2cccnc2)C(=O)C1Oc1ccc(C#N)c(C(F)(F)F)c1,6.055517328
C[C@H]1CN(C(=O)Nc2ccc(F)cc2F)[C@H](C)CN1c1ccc(C#N)c(C(F)(F)F)c1,6.698970004
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H](C(C)=O)[C@@]4(C)CC[C@@H]32)C1,4.625066614
C=C1c2c(Cl)ccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12.O=C(O)c1cc(S(=O)(=O)O)ccc1O,4.9881188530000005
CCOC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,6.657116948
CCCCCCCCC(=O)O,4.527757843
[O-][n+]1ccccc1SSc1cccc[n+]1[O-],5.769406338
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,4.300000202
c1ccc(-c2csc(N3CCOCC3)n2)cc1,6.515700161
CCCCCCCCCCCCCCCCCCOCC(O)CO,5.494219396
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OCC(C(F)(F)F)N3CC(F)(F)F,8.148741651
COc1ccc2[nH]c([S+]([O-])Cc3ncc(C)c(OC)c3C)nc2c1,4.470597881000001
NC(=S)NNC(N)=S,4.550000452
CCCCC(CC)COC(=O)c1ccccc1C(=O)O,4.246296959
CCCNc1cc2[nH]c(=O)cc(C(F)(F)F)c2cc1C,6.182104243
COc1cc(C(C)C)c2c(c1)[S+](=O)([O-])N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O,4.981388948999999
O=C(O)c1cc(O)c2c(c1)O[Bi](O)O2,5.151195298999999
CO/N=C1/C[C@]2(C[C@@H]3C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C4\CO[C@@H]5[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]45O)O2)O[C@H](/C(C)=C/C(C)C)[C@H]1C,4.682098362
O=C1[C@@H]2[C@H](O)CCN2C(=O)N1c1ccc([N+](=O)[O-])c2ccccc12,8.744727495
COc1cccc2c(=O)oc3c(ccc4[nH]c(=O)cc(C(F)(F)F)c43)c12,7.117285772000001
Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCCC3,6.935542011
CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1,4.729618557
Oc1ccc(Cl)cc1Cc1ccccc1,4.549801523999999
O=C(O)c1ccc(Cl)c(Cl)c1,4.213741342
Cc1c(C#N)c(-c2ccc(C#N)cc2)c(C)n1Cc1cccnc1,6.121401616
CC(=O)CC(=O)Nc1ccccc1C,4.908906619
CCOC(=O)COc1ccc(Cl)cc1Cl,6.310069896
OC(c1ccccc1)(c1ccccc1)C1CN2CCC1CC2,4.575066121
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,5.129789288
COc1ccc(C(=O)c2ccccc2)c(O)c1,4.60067723
Cc1c(C(O)(C2CC2)C(F)(F)F)ccc(C#N)c1Cl,9.7000571
CCC1(C)CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1,7.585026652000001
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,4.822929065
Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2,4.575066121
N#CCCSCCC#N,6.309626692999999
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,6.120502713
Cc1oc(C)c(C(=O)Nc2ccccc2)c1C,4.636304365
N#Cc1ccc2[nH]c3c(c2c1)CCCC3(O)C(F)(F)F,6.318758763
Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,4.73016379
Cc1nn(-c2ccc(C#N)c(Cl)c2)c(C)c1Oc1ccc(C(=O)N2CCOCC2)cc1,5.66756154
CC[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,4.445831177
O=C=Nc1ccc(Cl)cc1,5.313739209
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,4.547586362
CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,7.84924356
CN1c2cc3nc(Br)cc(C(F)(F)F)c3cc2CCC1(C)C,6.603800653
CNC(=O)O/N=C/C(C)(C)SC,4.590657039
N#Cc1ccc(N2CCC(O)(Cc3ccccc3)C2)cc1Cl,6.148741651
COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,4.542072709
CCCSP(=O)(OCC)SCCC,4.635849716
COC(=O)c1c(-c2ccc(C#N)cc2)c(C)n(Cc2ccccc2)c1C,6.828273546
O=C1COc2ccc(C3=Nn4cnnc4SC3c3ccccc3)cc2N1,5.443697499
CS(=O)(=O)Nc1cccc2c(-c3ccc(F)cc3)c[nH]c12,6.304518324
OC1(C(F)(F)F)CCc2c1[nH]c1cc(Cl)c(Cl)cc21,6.920818754
COC(=O)c1ccccc1C(=O)OC,4.954630073
CCC1(C)CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N1C,7.769551079
CC(C)NC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,5.73095429
CC(Cc1ccc(O)c(O)c1)C(C)Cc1ccc(O)c(O)c1,4.410635807
CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1,4.230785934
CC#C[C@@]1(O)CC[C@@]2(CC)c3ccc(OCc4cccnc4C)cc3CC[C@@H]2C1,6.055517328
CCC[C@@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1,6.9469215570000005
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,4.6237884110000005
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,5.121340355
Cc1cccc(C)c1Sc1ccc(C#N)c(C(F)(F)F)c1,6.386158178
CCC(Cl)CC(Cl)C(Cl)C(Cl)C(Cl)C(C)Cl,5.839781652999999
CC(C)=CCCC(C)CCOC=O,6.363712747999999
COc1cc(F)ccc1-c1c(CN(C)Cc2ccccc2)[nH]c2c(NS(C)(=O)=O)cc(C(C)C)cc12,6.634512015
CCCCCCCCCCCCCCCCC(C(=O)O)C(O)(CC(=O)O)C(=O)O,4.571338862
CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O,4.990991273000001
CN1c2cc3c(cc2CCC1(C)C)c(C(F)(F)F)cc(=O)n3C,7.744727495
Nc1ccc(N=Nc2ccc(N)cc2)cc1,4.788333595
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,4.571338862
CCCCCCCCCCCCN,4.240340212
COC[C@@H]1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F,8.244125144
COc1cc(C[C@@H]2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,4.571338862
O=C(O)CCCl,4.254395942
Oc1ccc(-c2nc(-c3c[nH]c4ccccc34)cs2)cc1,5.239954672
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,4.34945839
CC/N=c1/cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c-2cc1C,6.673050006
COC(=O)C[C@](O)(CCCC(C)(C)O)C(=O)O[C@@H]1C(OC)=C[C@@]23CCCN2CCc2cc4c(cc2[C@H]13)OCO4,7.334419008999999
CCCCCCOc1ccc(N)cc1,4.530203748
c1ccc(-c2nc[nH]c2-c2ccccc2)cc1,4.571338862
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1,6.196542883999999
