SMILES,P(Act)
CCOC(=O)COc1ccc(CCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,9.366531544
Nc1nc2c(cnn2CCc2ccc(-c3cccnc3)cn2)c2nc(-c3ccco3)nn12,7.943095148999999
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(N[C@@H]4CCC[C@H]4O)nc32)[C@H](O)[C@@H]1O,9.795880017
COCCn1c(=O)c2c(nc(Cc3cccs3)n2C)n(Cc2ccco2)c1=O,6.160000609
CCOC(=O)c1ccc(CCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,8.397940009
Nc1nc(-c2ccc(C(F)F)o2)nc2sc(CN3CCCC(F)(F)C3)cc12,7.364516253
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(Cc5ccccc5)CC4)cc3)c(O)c2n(CCC)c1=O,7.036212172999999
CCc1cnn([C@H]2C[C@@H](n3cnc4c(NCC(c5ccccc5)c5ccccc5)nc(NCCc5cn(CC)cn5)nc43)[C@H](O)[C@@H]2O)c1,6.835647144
Nc1nc(N)n2nc(-c3ccco3)nc2n1,6.795880017000001
Cn1c(-n2nccn2)nc2c(N)nccc21,7.287350298
CCCn1c(=O)c2nc(C34CCC(C(=O)OC)(CC3)CC4)[nH]c2n(CCC)c1=O,6.040005162000001
Nc1nc(-c2ccco2)nc2sc(CN3CCCCCC3)cc12,7.559090918
COc1ccc(O)c(CNc2nc(Cl)nc3c2ncn3[C@H]2[C@H](O)[C@H](O)[C@@H]3C[C@@H]32)c1,5.1630432630000005
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,5.899663924
CCC(C)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,6.605548319
NCCNC(=O)COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,8.167491087
Cn1c(=O)c2[nH]c(-c3ccc(OC(C)(C)C(=O)N4CCN(c5nc6cc(Cl)ccc6s5)CC4)cc3)cc2n(C)c1=O,5.0
CCN(CCO)c1nc2nn(C)cc2c2nc(-c3ccco3)nn12,5.191789027
O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCc3cccc(I)c3)ncnc21,5.344861565
Cn1cc2c(nc(NC3CC3)n3nc(-c4ccco4)nc23)n1,6.9469215570000005
O=C(Nc1nc(-c2ccccc2)c(-c2ccncc2)s1)c1ccco1,8.177178355
Nc1nc(C(=O)NCc2cccnc2)nc(-c2ccco2)n1,7.055517328
Nc1nc(-c2ccco2)nc2cn(-c3ccccc3)nc12,6.709965389
COc1cccc(/C=C/c2cc3c(c(=O)n(C)c(=O)n3C)n2C)c1,6.4083789620000005
CCCn1c(=O)c2nn(-c3ccc(Cl)cc3N)nc2n(CCC)c1=O,4.539102157
COCCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(F)cc3)sc12,7.420216402999999
Nc1nc2c(cnn2CCN2CCc3nc(C(F)(F)F)ccc3C2)c2nc(-c3ccco3)nn12,8.301029996
CC(C)Nc1nc(C#Cc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,5.958607315
N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2Cc2ccncc2)c1,7.455931956000001
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OCc5ccccc5)cc4)cc3)cc2n(CCC)c1=O,7.730020323
COCCOc1ccc(N2CCN(CCn3cnc4c3nc(N)n3nc(-c5cccc[n+]5[O-])nc43)CC2)cc1,7.047207557
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccccc5Cl)CC4)nc32)[C@H](O)[C@@H]1O,7.675614643999999
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cccnc4)cc3)nc2n(CCCOC)c1=O,6.119998612000001
Cc1cc(-c2nnc(N)nc2-c2cc(F)cc(F)c2)cc(C)n1,7.726535727000001
COc1ccc2c(c1)CN(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)C2,8.26760624
Cc1ccc2c(O)c(C(=O)NCc3ccc(F)cc3)cnc2n1,6.802719442000001
O=C(Nc1ccc(-c2ccncc2)c(-c2ccccc2F)n1)C1CC1,7.214670165
Fc1cccc(-n2cc3c(n2)c(NC2CCCC2)nc2ccccc23)c1,5.655607726
CCCn1cnc2c1c(=O)n(C)c(=O)n2CCC,5.3010299960000005
Cc1ccc(-c2nc(NC(=O)CN3CCN(C)CC3)cc(-n3nccc3C)n2)o1,7.853871964
Cc1nc(-c2sc(NC(=O)Cc3ccccc3)nc2-c2ccccc2)no1,7.602059991
COc1ccc(Cl)c(CNc2nc(-n3cc(CC4CCCC4)nn3)nc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,5.22184875
CCCc1cc2c(=O)c(-c3csc(C)n3)coc2cc1O,7.500038133999999
Nc1nc2c(ncn2CCN2CCN(c3ccccc3)CC2)c2nc(-c3ccco3)nn12,8.769551079
CCCc1nc2[nH]c(-c3ccccc3)nc(-c3ccccc3)c-2n1,6.777283529
CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(O)cc2)n(CC)c1=O,5.661543506
COc1cc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCCN1CCCC1,6.0
COc1ccc2[nH]cc(CCOc3nc(N)c4ncn([C@@H]5O[C@H](CO)[C@@H](O)[C@H]5O)c4n3)c2c1,5.853871964
Nc1nc(-c2ccccc2)c2c(n1)-c1ccccc1C2=O,10.0
O=C(NN=Nc1nc(NCC(c2ccccc2)c2ccccc2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)Nc1ccccc1,6.008773924
COc1ccccc1-n1cc2nc(-c3ccc(C)o3)nc(N)c2n1,6.28567024
CCN(C(=O)c1ccc(C(=O)c2cnc3ccc(Cl)nn23)cc1)C1CCCCC1,6.338187314
OCCNc1nc(-c2ccco2)c2sccc2n1,6.692503962000001
Cc1cc(C)nc(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)c1,8.022276395
Cn1nc(-c2ccc(N=[N+]=[N-])cc2)nc1-c1cccc(CN2CC=CC2)c1,6.397940009
CNC(=O)[C@H]1S[C@@H](n2cnc3c(NC)nc(Cl)nc32)[C@H](O)[C@@H]1O,7.698970003999999
Cc1cccnc1CNC(=O)c1cc(-c2ccccc2)nc(N)n1,8.22184875
COCCOc1ccc(N2CCN(CCOc3cc4nc(-c5ccc(Cl)o5)nn4c(N)n3)CC2)cc1,7.397940009
COc1cccc2cc(C(=O)NCCc3ccc(O)cc3)c(=N)oc12,6.900008766
Nc1nc(C(=O)NCCc2ccccc2)c2cccc(F)c2n1,6.795880017000001
Nc1nc(-c2ccco2)c2ncn(Cc3ccccc3F)c2n1,8.301029996
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccccc4C(C)=O)cc3)[nH]c2n(CCC)c1=O,6.36552273
CCNc1nc(-c2cccs2)c2sccc2n1,6.812479279
Nc1nc(C(=O)NCCc2ccc(O)cc2)cn2nc(-c3ccco3)nc12,9.0
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(I)nc32)[C@H](O)[C@@H]1O,5.708853238
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,6.702947481
COc1cccc(-c2n[nH]c(Cc3cccc([N+](=O)[O-])c3)n2)c1,7.096910013
Cc1ccc(-c2nc(N)c3nn(Cc4ccccc4Cl)cc3n2)o1,8.2069084
Cc1ccc2c(O)c(C(=O)NCc3ccc(N)cc3)cnc2n1,6.835647144
CCn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1,6.387922314
CC(C)n1cc2c(Cl)nc(NC(=O)c3ccc(C(F)(F)F)cc3)nc2n1,5.568636236000001
O=C(NC1CCCCC1)c1nc(NCc2cccnc2)nc2ccsc12,5.50962008
CC(C)C/C=N/Nc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,5.958607315
CCn1cc2c(nc(NC(=O)Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1,7.052227232999999
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(F)c4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5.292429824
Cc1cnc(NC(=O)c2ccc(NC(=O)CC(C)(C)C)cc2)s1,6.920818754
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccnn3C)sc12,7.292429824
O=C(Nc1nc(NCc2ccccc2)nc2nc(-c3ccco3)nn12)c1ccccc1,7.021363052000001
Cc1ccc2c(N=[N+]=[N-])c(Cc3ccccc3)cnc2n1,5.360513511000001
Nc1nc2c(cnn2CCN2CCc3ccccc3CC2)c2nc(-c3ccco3)nn12,8.698970004
CCn1cc2c(nc(NC(=O)Nc3ccc(S(=O)(=O)O)cc3)n3nc(-c4ccco4)nc23)n1,6.77988844
COc1cc(Nc2nc3c(N4CCC[C@H]4CO)ncnc3s2)cc(OC)c1OC,6.48148606
CCCn1cc2c(nc(NC(=O)Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1,7.47703461
COc1ccc(-c2cccc(-c3nc(N)nc(SC)n3)c2)cn1,7.638272164
N#Cc1c(-c2cccs2)cc(-c2ccco2)nc1N,8.853871964
Nc1nc(N[C@H](CO)Cc2ccccc2)nc2c1ncn2[C@@H]1C[C@H](n2cccn2)[C@@H](O)[C@H]1O,6.153662888
CCCn1c(=O)c2c(nc(/C=C/c3ccc(OC)c(OC)c3)n2C)n(CCC)c1=O,7.443697499
Nc1nc(-c2ccco2)c2nn[nH]c2n1,6.71219827
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(Cc3cncc(F)c3)ccc1C2=O,8.886056648
CC(C)CC(=O)Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1,6.804100348
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(NCCN3CCOCC3)ccc1C2=O,8.356547324
CCn1c(=O)c2c(nc(/C=C/c3ccc(O)c(OC)c3)n2C)n(CC)c1=O,4.920000157
CCCCCc1ccc(C#Cc2nc(NOC)c3ncn([C@@H]4O[C@H](C(=O)NC)[C@@H](O)[C@H]4O)c3n2)cc1,4.498940738
O=C(Nc1nc(Oc2ccccc2)nc2nc(-c3ccco3)nn12)c1ccccc1,6.0
CCCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccccc1,5.86710023
c1coc(-c2nc3[nH]ccc3cc2-c2ccncn2)c1,6.2083093510000005
CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(N)nc32)[C@H](O)[C@@H]1O,6.099999035
Nc1cccc2c1C(=O)c1ccccc1C2=O,5.4948500220000005
Nc1nc(C(=O)NCc2cccc3c(C(=O)N4CCN(c5ccccc5)CC4)ccnc23)c2cccc(F)c2n1,5.813608784
CCn1cnc2c(CNC(=O)c3nc(N)nc4c(F)cccc34)cccc21,8.508638306
O=C1NCC[C@@]12O[C@@H](n1cnc3c(NCc4cccc(I)c4)ncnc31)[C@H](O)[C@@H]2O,4.525783736
CCN(C(C)=O)c1ccc(Cl)c2nc(NC(=O)c3ccc(F)cc3)sc12,7.823908741
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccc(C(F)(F)F)cc5)on4)c3)nc2n(CC)c1=O,5.625251654
Nc1cccc2c1nc(NC(=O)C(c1ccccc1)c1ccccc1)c1nn(-c3ccccc3)c(=O)n12,6.202732459
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)N[C@H](Cc5ccccc5)C(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,7.468521083
c1csc(-c2nc(C3CC3)nc3ccsc23)n1,8.48148606
N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2C2CCOCC2)c1,6.747146969
O=C(Nc1ccc(F)cc1)Nc1ccc(Nc2nc(-c3ccccc3)nc3c2nnn3Cc2ccccc2)cc1,5.0601979660000005
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(N4CCN(c5ccc(OCC(=O)OCC)cc5)CC4)nc32)[C@H](O)[C@@H]1O,7.200659451
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(C(=O)NCCN3CCOCC3)ccc1C2=O,7.54668166
Cn1c(=O)c2c(cc(/C=C/c3ccc4c(c3)OCO4)n2C)n(C)c1=O,6.330404219
CCC(O)(C#Cc1nc(N)c2nc(-c3cccc(F)c3)n(C)c2n1)CC,7.886056647999999
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C=O)cc4)cc3)cc2n(CCC)c1=O,6.309998952999999
COc1cccc(-c2nc(N)c3cc(CN4CCCC(F)(F)C4)sc3n2)c1,7.010105436
Nc1nc(C(=O)NCc2cccc3c2C(=O)NC3)c2cccc(F)c2n1,8.744727495
CC(Oc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1)C(=O)N1CCN(c2ccccc2Cl)CC1,6.130000141
C[C@H](Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12)c1ccccc1,7.258060922
Cc1cc(C)n(-c2nc(NCC(F)(F)F)cc(-n3cccn3)n2)n1,7.283996656
CCn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1,6.999990436
CCOC(=O)c1cnc(NCc2ccc(C)cc2)n2nc(-c3ccco3)nc12,6.913640169
CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)nc(NC(C)Cc5ccccc5)nc43)[C@H](O)[C@@H]2O)n1,8.13667714
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCC(c4ccccc4)c4ccccc4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5.795880017000001
O=C(c1ccc2c(-c3cnc4ccc(F)cn34)nn(Cc3ccccc3)c2c1)N1CCCCCC1,7.468521083
CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCc4cn(CCCCN)nn4)nc31)[C@H](O)[C@@H]2O,5.7878123960000005
Cc1cc(C)n(-c2nc(Nc3ccccn3)cc(-n3cccn3)n2)n1,8.036212173
O=C(CN1CCOCC1)Nc1cc(-n2cccn2)nc(-c2ccco2)n1,8.795880017
CC(C)=CCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,9.02091843
COc1cc(C(=O)NCc2ccccn2)nc(N)n1,5.482804102
CCCCC#Cc1nc(NC2CC2)c2ncn([C@H]3[C@H](O)[C@H](O)[C@@H]4C[C@@H]43)c2n1,5.657577319
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccc(Cl)cc5)CC4)cc3)cc2n(C)c1=O,6.399996913
CNC(=O)[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(N)nc32)[C@H](O)[C@@H]1O,5.899998417000001
COCCOc1ccc(N2CCN(CCn3cnc4c3nc(N)n3nc(-c5ccccc5F)nc43)CC2)cc1,8.031517051
CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5ccccc5I)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,7.232695682999999
CCC(=O)Nc1nc(-c2ccccc2F)cc(-c2ccccc2F)n1,6.372634142999999
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCc5ccccc5C4)cc3)cc2n(CCC)c1=O,7.029978734
Nc1nc(-c2ccccc2)c2c(n1)-c1c(CN3CCCCCC3)cccc1C2=O,8.065501549
Cn1c(=O)c2[nH]c3cccnc3c2n(C)c1=O,6.049148541
c1nc2nc(Nc3ccc(N4CCOCC4)cc3)nc(NC3CC4CCC3C4)c2[nH]1,4.408935393
CCN(CC)CCOc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,9.602059991
CCCCn1c(=O)c2c(nc3n2CCCN3c2ccc(OCCN3CCCCC3)cc2)n(CCCC)c1=O,6.03574037
Nc1ncnc2cn(-c3ccccc3)nc12,6.387216143
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNN3CCCCC3)ccc1C2=O,8.522878745
Nc1nc(OCCc2ccccc2)nc2nc(-c3ccco3)nn12,7.388595362
Cn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1,7.096894962
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(c5ccc(Cl)cc5)CC4)cc3)[nH]c2c1=O,7.315154637999999
CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O,6.521433504
O=C(O)c1cnc(NCC2CCCCC2)n2nc(-c3ccco3)nc12,4.469800302
COc1ccc(Cl)cc1CNc1nc(Cl)nc2c1ncn2[C@@H]1SC[C@@H](O)[C@H]1O,5.395773947
O=C(c1ccccc1)c1sc(NCCc2cccs2)nc1-c1ccco1,7.920818754
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccc(C(F)(F)F)cc5)CC4)cc3)cc21,6.490004908
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(C(C)=O)cc4)cc3)[nH]c2n(CCC)c1=O,6.950781977
CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NC4CC4c4ccccc4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5.318758763
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5cc(Cl)cc(Cl)c5)CC4)nc32)[C@H](O)[C@@H]1O,7.366531544
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,6.822459884
Nc1cccc2c1nc(NC(=O)c1ccccc1)c1nn(-c3ccccc3)c(=O)n12,5.314258261
N#Cc1cccc(C(=O)Nc2nc3cc(C(=O)N4CCCCC4)cnc3n2Cc2cccnc2)c1,6.632644078999999
CCn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc21,5.642065153
Cc1ccc(C(=O)Nc2nc(-c3ccccc3)n[nH]2)cc1,6.522878745
CCCn1c(=O)c2nc(-c3cnn(CCCc4ccccc4)c3)[nH]c2n(CCC)c1=O,6.657577319
CC(C)Cn1cnc2c(N)nc3ccccc3c21,5.381585785
COc1cccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)c1,6.928117993
CC(=O)Nc1cc(-c2cccc(O[C@@H]3CCN(C)C3)c2)nc(-n2nc(C)cc2C)n1,8.397940009
Nc1nc(-c2ccccn2)c2cnn(Cc3ccccc3F)c2n1,7.920818754
Cc1ccc2c(O)c(CC(=O)NCc3ccccc3)cnc2n1,6.060480747000001
Cn1c(=O)c2c(nc3n2CCCN3C2CCCCC2)n(C)c1=O,5.793174124
CCOC(=O)c1c(NC(=O)c2sc(Nc3ccc(OC)cc3)nc2N(C)C)sc(C(=O)OC)c1C,5.015022874
Cc1cccc(NC2=C(N)C(=O)c3ccccc3C2=O)c1,6.096910013
CCN(CC)CCOc1ccc2c(c1)-c1nc(N)nc(-c3ccccc3)c1C2=O,8.102372909
CCCn1c(=O)c2[nH]c(-c3ccccc3)c(O)c2n(CCC)c1=O,7.301029996
CCNc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,6.681936665
CCCCn1c(/N=C/c2ccc(Cl)cc2)c(C#N)sc1=S,8.017728767000001
CCCn1c(=O)n(C)c(=O)c2[nH]cnc21,5.795880017000001
COc1ccc(N2CCN(Cc3nc4c5cccc(OC)c5nc(N)n4n3)[C@H](C)C2)cc1,8.318758763
Nc1nc2c(cnn2CCCc2ccc(OCCO)cc2)c2nc(-c3ccco3)nn12,7.621602098999999
Cc1cc(C)n(-c2nc(Nc3cnccn3)cc(N3CCc4ccccc4C3)n2)n1,8.958607315
CCc1nn(C2CCCC2)c2c1CCn1c(-c3cccs3)nnc1-2,5.356547324
CCCn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1,7.383642771
CC(=O)Nc1cc(-c2ccco2)nc(-c2ccco2)n1,8.091514981
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(C(c5ccccc5)c5ccccc5)CC4)cc3)cc2n(CCC)c1=O,5.800000875
OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc5ccccc45)nc(NC4CCCC4)nc32)[C@H](O)[C@@H]1O,7.602059991
N#Cc1c(-c2ccc(Cl)cc2)cc(-c2ccccc2Cl)nc1N,6.394694953999999
Nc1cc(C(=O)N2CCCC2)cn2nc(-c3ccco3)nc12,7.244125144
CCNC(=O)c1cnn(-c2nc(N[C@H]3CCCO3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,5.850780887000001
Nc1nc(Cl)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@@H]2C[C@@H]21,5.503070352000001
COc1ccc(N(C)C(C)=O)c2sc(NC(=O)c3ccc(F)cc3)nc12,7.408935392999999
CCCN1CCC(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)CC1,5.923359556
CCCn1c(=O)c2nc(-c3cn[nH]c3)[nH]c2n(CCC)c1=O,6.638272164
CCCC(O)c1nc(N)c2nc(-n3nccn3)n(C)c2n1,5.93516778
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(F)nc32)[C@H](O)[C@@H]1O,9.070581074
Cn1cc2c(nc(NC(=O)Nc3cc[n+](C)cc3)n3nc(-c4ccco4)nc23)n1,6.5497508920000005
C[C@@H](Cc1ccccc1)Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,5.744727495
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(NC(=O)c5cc(C(C)(C)C)c(O)c(C(C)(C)C)c5)cc4)nc32)[C@H](O)[C@@H]1O,7.853871964
Cn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,6.047570731
Cn1c(=O)c2c(nc3n2CCCN3C2CCCCCCC2)n(C)c1=O,5.815308569
COCCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(C(=O)N3CCCC[C@@H]3C)cnc21,7.958607315
Cn1c(-c2cccc(F)c2)nc2c(N)nc(C#CC3(O)CCCC3)nc21,8.008773924
Oc1cc(-c2ccccc2)nc2nc(Br)ccc12,7.11163327
Cc1ccc(-c2nc(N)c3cc(CCc4ccccc4)sc3n2)o1,6.692503962000001
OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,5.338187314
CCCCn1cc2c(nc(NC(=O)Nc3ccc(S(=O)(=O)O)cc3)n3nc(-c4ccco4)nc23)n1,6.629546857
COc1ccc(Cn2c(NC(=O)c3cccc(C#N)c3)nc3cc(C(=O)N4CCCCC4)cnc32)cc1,5.913640169
COc1ccc(Nc2nc(N)nc(CSc3nnc(N)s3)n2)cc1,4.853871964
Nc1nc(-c2ccco2)c2nnn(Cc3ccccc3N)c2n1,8.698970004
CC(O)Cn1c(Br)nc2c(N)ncnc21,5.958607315
CCCn1c(Br)nc2c(N)nc(NCCc3ccccc3)nc21,7.568636236000001
COC[C@H]1CCCN1C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1,8.698970004
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccccc5OC)CC4)nc32)[C@H](O)[C@@H]1O,6.474955193
CN(CCN1CCN(c2ccc(F)cc2F)CC1)c1cc2nc(-c3cccc(C#N)c3)nn2c(N)n1,8.744727495
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OC(C)(C)C(=O)N4CCN(c5ccccc5)CC4)cc3)cc21,6.250001022999999
Cc1ccc(-c2nc(N(C)C)nc3ccsc23)nc1,7.721246399
CC(=O)Nc1cc(-c2ccoc2)nc(-c2ccoc2)n1,7.13076828
N#Cc1c(N)nc(-n2cccn2)nc1-n1cccn1,8.15490196
CC(=O)NCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(C(=O)N3CCCCC3)cnc21,7.431798276
CCCOc1cc(NC(=O)CC)nc(SC)n1,6.400116927999999
COCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccc5)CC4)cc3)cc2n(CCOC)c1=O,6.399996913
CCCn1c(Br)nc2c(N)nc(NCc3ccccc3)nc21,7.443697499
Cn1cc2c(nc(NC(=O)Nc3ccc[n+](C)c3)n3nc(-c4ccco4)nc23)n1,7.37675071
Cc1cc(C)n(-c2cc(NC(=O)CN3CC[C@@H](N(C)C)C3)nc(-c3ccc(C)o3)n2)n1,8.397940009
Oc1c(Br)cc2[nH]c3cnccc3c2c1Br,5.308034897
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5)no4)c3)[nH]c2n(CCC)c1=O,5.958607315
CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccccc5C(F)(F)F)CC4)nc32)[C@H](O)[C@@H]1O,6.954677021
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC(=O)OCC)cc4)cc3)cc2n(CCC)c1=O,6.62000596
C#CCn1c(=O)c2c(nc3n2CCCN3C2CCCCC2)n(C)c1=O,6.507239611
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc21,6.950007143
CCCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,6.317854924
Nc1nc(C(=O)NCc2cccc3c2OCCN3)c2cccc(F)c2n1,7.66756154
O=C(c1ccc(F)cc1)c1c[nH]c(C(=O)NCCCn2ccnc2)c1,5.330000131
CCC(=O)Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccc3c(c2)OCO3)n1,5.594995335
CCn1c(=O)c2c(nc(Cc3cccs3)n2C)n(Cc2cccs2)c1=O,6.909988976
CONc1nc(C#Cc2ccc(C)cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,4.454692884
O=C(Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1)c1ccoc1,6.793174124
Cc1csc(-c2coc3cc(OCC(=O)O)cc(C)c3c2=O)n1,5.674281193
CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,6.838628706000001
Cn1nc(-c2cnc3ccc(C(F)(F)F)cn23)c2ccc(C(=O)N3CCCCCC3)cc21,6.752026734
CCCc1cc(O)c2ccc(C)nc2n1,6.022276395
CCCn1c(=O)c2nc[nH]c2n(C)c1=O,5.017728767
Nc1nc(N[C@H]2CCC[C@@H]2O)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,8.744727495
Cc1nc(NC(=O)c2ccc(NC(=O)CC(C)(C)C)cc2)sc1C,6.657577319
CCCn1c(Br)nc2c(N)nc(NCCCc3ccccc3)nc21,6.54668166
Nc1nc2ccccc2n2nc(-c3ccco3)nc12,7.950007143
Nc1ncc(C(=O)NCCc2ccccc2)c2nc(-c3ccco3)nn12,7.954677021
