SMILES,P(Act)
Cn1nccc1-c1cc(NC(=O)C(=O)c2ccc(F)cc2)ccc1OCCN,10.60205999
O=C(CCCN1CCC(S(=O)(=O)c2ccccc2)CC1)c1ccc(F)cc1,7.823908741
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccc(C(F)(F)F)cc32)cn1,6.799998135
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4F)NC(=O)CO5)CC3)cc(Cl)cc2n1,5.400000186000001
CN(C)Cc1cc(N)ccc1Oc1ccc(Cl)c(Cl)c1,6.140261434
NCCc1ccc(CCCc2ccccc2)cc1,7.22184875
COc1ccc(N2CC=C(c3ccc(OC)c(OCCN4CCCCC4)c3)C2=O)cc1Cl,5.200000237
O=C(Nc1cccnc1)N1CCc2cc(Cl)c(C(F)(F)F)cc21,6.799998135
O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,6.263603497999999
O=C(N[C@H]1CCN(Cc2ccc(F)cc2)C1)c1ccc(-c2cccs2)cc1,7.853871964
C1=C(c2c(-c3ccccc3)[nH]c3ccccc23)CCNC1,7.301029996
CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5occc45)CC3)CC2)CC1,8.251811972999999
N#Cc1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)cc1,7.656000931
Cc1c(S(=O)(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)sc2ccc(F)cc12,8.13076828
O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)nc2N1,9.173925197
CCOC(=O)c1ccc2on(C[C@@H]3C[C@H]4c5ccccc5Oc5ccc(Br)cc5[C@H]4O3)c2c1,7.0132282660000005
Fc1ccc(Nc2nc(NC3CCCCC3)nc3[nH]ncc23)cc1,5.435807539
O=S(=O)(c1ccccc1F)C1(F)CCN(CCc2ccc(F)cc2F)CC1,9.494850022
CC(=O)Nc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,5.800000875
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(C)c3C)CC2)c(C)n1-c1ccc2c(c1)OCCO2,6.53165267
Cc1[nH]c2ccccc2c1C1=CCNCC1,5.823908741
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccs1,8.292429824
OCc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1,7.795880017000001
Cc1ncccc1Oc1ccc(NC(=O)N2CCc3cc(Cl)c(Cl)cc32)cn1,6.600161935
O=S(=O)(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)N1CCOCC1,7.250650239
O=C1Cc2cc(CCN3CCN(c4cccc5ccccc45)CC3)ccc2N1,7.698970003999999
O=C(N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)c1ccc(N2CCOCC2)nc1,8.121478204
CNCc1ccc(Cl)cc1Oc1ccc(C)c(Cl)c1,8.040481623
c1ccc2c(c1)CCN(CCCCc1c[nH]c3ccccc13)C2,6.031692206000001
COc1cc(F)c(F)cc1C1CC1CN,6.52792404
Cc1cc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)ccc1-c1ccc(Cl)cc1,6.900008766
O=C(O)C1=CCCN(C2CC[C@@]3(Cc4ccccc4Cc4ccccc43)C2)C1,5.400000186000001
CN1CCN(c2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCC(c5cccc6c5CCO6)CC4)CC3)cc2)CC1,8.075720714
CCO[C@@H](C)c1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2,7.187086643
COc1ccc(CCN(CCCc2ccc(Cl)cc2)CCc2ccc3c(c2)OCO3)cc1OC,6.437707136
CN1CCN(c2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCN(c5nccc6c5CCO6)CC4)CC3)cc2)CC1,8.345823458
Cc1cccc(N2CCN(CCCCNC(=O)c3nc(C)n(-c4ccccc4Cl)c3C)CC2)c1C,7.920818754
CCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,6.499996932
COc1ccc2c(c1)-c1c(ccn1C[C@H](C)N)C2,6.900008766
CC1CC(C)CN(c2nc(Nc3ccc(F)cc3)c3cn[nH]c3n2)C1,5.231657941
CCc1cc2c(ccc3c(OC)nn(C[C@H](C)N)c32)o1,7.420216402999999
NCC1c2ccccc2Cc2cc(O)ccc21,6.970616222
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2occc21,7.130826973
CCCc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cn1-c1ccc(Cl)cc1,7.161150909
CN1CCc2nc(N3CCN(C)CC3)nc(Nc3ccc(F)cc3)c2CC1,6.164943898
Cc1nc(-c2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCC(c5coc6ccccc56)CC4)CC3)cc2)no1,7.820735536
Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1,6.083019952999999
CN(C)CC1CC2c3cc(F)ccc3Cc3ccccc3N2O1,7.270025714
O=C(O)C1CCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)CC1,7.100015437000001
COc1ccc2cnn(C[C@H](C)N)c2c1,7.576754126
Clc1ccc2cc3n(c2c1)CCNC3,7.161150909
C[C@H]1CNCCc2ccc(Cl)c(Cl)c21,5.609781363
O=C(CF)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,7.399135964
Cc1cc(C(=O)Nc2ccc(C)c(N3CCN(C)CC3)c2)ccc1Br,6.900008766
Cc1cccc2c(CCN)c[nH]c12,7.349692477
CC(c1ccccc1Oc1ccc(Cl)c(Cl)c1)N(C)C,7.056505484
CC(N)Cc1c[nH]c2ccccc12,6.776711781
O=C1c2c(OC(F)(F)F)cccc2C2CNCCN12,7.113509275
CCCCN1CCN2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12,7.853871964
O=C(CC1CCOCC1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4occc34)CC2)CC1,8.045757491
Fc1ccc2c([C@@H]3CNCC[C@H]3F)c(-c3cccc4ccccc34)[nH]c2c1,9.468521083
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ncncc21,7.630042392999999
O=C1CC(CN2CCN(c3ccccn3)CC2)Cc2ccccc21,6.009998765
O=C(O)CCN1CCN(C2=Cc3ccccc3Cn3ccnc32)CC1,6.499996932
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)CC1COc2cccc(OC)c2C1,5.110000065
COc1cccc(C(=O)Nc2ccc(OCCO)c(-c3c(Cl)cnn3C)c2)c1,9.292429824
O=C(CC1COCCO1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.651695137000001
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1cccnc1,7.942333896
CCCOc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,6.410050399
COc1ccc(N2Cc3cccc(C)c3C2=O)cc1OCCN1CCC(C)CC1,5.200000237
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)C(F)(F)F,7.716698771
CS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,7.478077755
OCCN1CCN(c2nc(Nc3ccc(Br)cc3)c3ccccc3n2)CC1,4.856796994
CCCCCCC(=O)Oc1cccc2c1-c1cccc3c1[C@@H](C2)N(CCC)CC3,7.022276395
O=c1ccc(-n2ccc3ccccc32)nn1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,7.080921908
O=S1(=O)c2ccccc2N(Cc2ccc(Cl)cc2F)c2ccccc21,5.41273815
OCCN1CCN(c2nc(Nc3ccc(F)cc3)c3ccccc3n2)CC1,4.971019654
Cc1cccc(N2CCN(CC(O)CNC(=O)c3nc(C)n(-c4ccccc4Cl)c3C)CC2)c1C,6.49757288
O=C(CCCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1nc2ccccc2s1,5.429638054
Fc1ccc(Nc2nc(N3CCOCC3)nc3[nH]ncc23)cc1,5.582030358
Fc1ccc2cccc(N3CCN(CCCCOc4ccc5c(c4)CNC5)CC3)c2c1,9.316052869
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,6.072886388
COc1ccc(N2Cc3cc(Cl)ccc3C2=O)cc1OCCN1CCCCC1,5.200000237
C[C@@H](O)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,7.970616222
Cn1nccc1-c1cc(NC(=O)c2ccc(F)c(F)c2)ccc1OCCN1CCOCC1,8.387216143
Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(O)cc2)ccc1OCCN1CCCC1,8.721246399
CCc1cc2c(ccc3cnn(C[C@H](C)N)c32)o1,7.27572413
O=C(NCCC(O)CN1CCN(c2cccc3ccccc23)CC1)c1cnc2ccccc2c1,8.619788758
O=C(c1ccc(F)cc1)C1CCN(CCc2cccc(I)c2)CC1,9.292429824
O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccc(Cl)cc2c1,6.93930216
CN1CCC(N(C)S(=O)(=O)c2ccc(Cl)cc2)CC1,6.270025714
COc1ccc2[nH]cc(CCNCc3ccc([N+](=O)[O-])cc3)c2c1,5.657577319
CN(C)CCOC(c1ccccc1)c1ccccc1,6.079615757999999
O=C(CCCN1C2CCC1CC(O)(c1ccccc1)C2)c1ccc(F)cc1,7.910094889
O=C1c2ccoc2CCC1CCN1CCC(c2noc3cc(F)ccc23)CC1,9.173687589
CN(C)Cc1ccccc1Oc1ccc(Cl)cc1,5.70333481
CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccccc2Cl)C1,5.619788757999999
CNC(=O)c1cccc(OCCCCN2CCN(c3cccc4sccc34)CC2)c1,6.665546249
C[C@@H]1CN2C(=O)c3ccccc3C[C@@H]2CN1,5.528708289
O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21,7.826813732000001
COc1ccc(CCN(C)CCc2ccc3c(c2)OCO3)cc1OC,5.28567024
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2ccccc2c1,5.718966633
Cc1c(OCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2,7.793174124
Cc1ccc(Nc2c(S(=O)(=O)c3ccccc3)cnc3ccc(Cl)cc23)cc1,4.993533958
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,8.551834953
COc1ccccc1N1CCN(CCCN(CC2CC2)S(=O)(=O)c2ccc3ccccc3c2)CC1,7.066512712000001
c1ccc(CCN2CCCC(c3c(-c4ccccc4)[nH]c4ccccc34)C2)cc1,7.229147987999999
Cc1ccc2c(c1C)N1[C@H](CNC[C@H]1C)C2,6.991399828
Nc1ccc2c(c1)C(O)C(CCN1CCC(c3noc4cc(F)ccc34)CC1)CC2,8.179995693
Cc1cccc(N2CCN(CCCNC(=O)c3nc(-c4ccccc4)n(-c4ccc(F)cc4)c3C)CC2)c1C,7.555955204
COc1ccccc1N1CCN(CCc2cn(-c3ccn4ncc(C=O)c4c3)nn2)CC1,7.050609992999999
CNCc1cc(C)c(C)cc1Oc1ccc(Cl)c(Cl)c1,7.100179497999999
O=C(O)[C@@H]1[C@H]2CN(C3CCC4(Cc5ccccc5Cc5ccccc54)C3)C[C@H]21,6.199998172000001
CN1CCc2c(sc3ncn(CCN4CCN(c5cncc6ccccc56)CC4)c(=O)c23)C1,6.744727495
COc1ccc(N2CCN(c3ccc(C)c(C(F)(F)F)c3)C2=O)cc1OCCN1CCCCC1,6.399996913
O=C(Nc1cccnc1)N1CCc2cc(-c3ccccc3)ccc21,5.300000202
Cc1cccc(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)c1,8.886056648
OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3o2)CC1,5.224025669
CC(C)(C)NC1=NCCNC(c2ccc(F)cc2F)=C1,7.958607315
O=C(CC1COC1)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,7.958607315
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]ncc21,8.669992299
CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3C)CC2)c(C)n1-c1ccc2c(c1)OCCO2,7.327902142
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1(O)CCCCC1,8.40560745
O=C1NCc2cc(Cl)c(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21,8.053547735
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,9.823908741
O=C1c2c(cccc2C2CC2)C[C@@H]2CNCCN12,7.040958608
COc1cccc(OC)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,7.860120913999999
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,9.327902142
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(F)c(Cl)c4)cc3)cc2CC1,7.299988937999999
CCCn1c(-c2ccccc2)cc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,6.982966661
c1ccc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)nc1,5.286929674
Cc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4n3)CC2)c1,7.769551079
COc1ccc2c(c1)Cc1ccccc1C2CN,8.124938737
[3H]C([3H])([3H])N1C[C@H](C(=O)N(CC)CC)C=C2c3cccc4[nH]cc(c34)C[C@H]21,7.674279142
NCC1CC1c1c(OCCF)ccc(Cl)c1Cl,6.021365332999999
NC[C@H]1C[C@@H]1c1cccc(Br)c1,5.774690718
COc1ccc(F)c(Cl)c1C1CC1CN,6.350548306
CCOc1noc2c1CCNCC2,4.267921459
COCCOc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccnn1C,8.356547324
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1)C1(C(F)(F)F)CC1,7.720333056
CNC(=O)c1ccc2c(c1)CCO[C@H]2CCN1CCN(c2ccc(OC)cc2)CC1,6.774690718
c1ccc(-c2[nH]c3ccccc3c2CCN2CCCCC2)cc1,8.574031267999999
Cc1c(CCN)c2cccc3c2n1CCC3,6.170053304
F[C@@H]1CCNC[C@H]1c1c(-c2ccccc2)[nH]c2ccc(Cl)cc12,7.991399828
O=C(Nc1ccc(Cl)cc1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,6.650683611
COc1cc2c(cc1Br)C(C)CNCC2,7.096910013
COc1ccccc1-n1c(C)nc(C(=O)NCC(O)CN2CCN(c3cccc(C)c3C)CC2)c1C,6.410050399
N#Cc1ccc(-c2nc(C3CCCC3)nc3c2CCNCC3)cc1,7.468521083
CCCc1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,5.970616222
O=C(C[C@@H]1CCCO1)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,7.603800652999999
CC(C)N(c1cccc(N2CCN(C)CC2)c1)S(=O)(=O)c1ccc2ccccc2c1,6.928117993
CCN(CC)CCOc1ccc(/C(=C(/Cl)c2ccccc2)c2ccccc2)cc1,5.672334612999999
CN1CCC(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4OCO5)CC3)CC2)CC1,8.228412518999999
COc1ccc2[nH]cc(CCNCc3ccc(N)cc3)c2c1,6.537602002000001
C[C@H]1C[C@H]2CNC[C@H]2N1c1nccc(C(F)(F)F)n1,7.397940009
O=C1c2ccccc2CCCN1CCN1CCC(n2ccc3cc(F)ccc32)CC1,8.160019442000001
COc1c(C)ccc2c1C[C@@H]1CNCCN1C2=O,6.239577517000001
O=C(O)C1=CCCN(C2CCC3(Cc4ccccc4Oc4ccccc43)C2)C1,6.399996913
O=C1N[C@H]2CNC[C@@H]2c2ccccc21,5.099250642
COc1ccccc1N1CCN(CCc2ccc3[nH]nnc3c2)CC1,6.850011544
O=S(=O)(c1ccc2ccccc2c1)N(CCCN1CCN(c2ccc(F)cc2)CC1)CC1CCCCC1,9.301029996
O=S(=O)(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2F)CC1,9.37675071
OCCN1CCN(CC2C[C@@H]3c4ccccc4Cc4ccccc4[C@H]3O2)CC1,7.062983892999999
O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2oc(-c3ccccc3)cc21,7.759950227999999
CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(Br)c2)C1,6.585026652000001
Cn1nccc1-c1cc(NC(=O)Nc2ccc(C(F)(F)F)cc2)ccc1OCCN1CCCCC1,9.468521083
Clc1ccccc1CCOc1cncc(N2CCNCC2)n1,6.511449282999999
O=C(CCCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1nc2ccccc2s1,5.967881086
CCCCCCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,7.148741651
C[C@H](N)CN1CCc2ccc(Cl)cc21,6.316052869
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)c1ccc(N2CCCCC2)cc1,6.863279433
CN1CCN(CC(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,7.795066478
COc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1-c1c(Br)cnn1C,9.228657537
CO[C@@H](C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,7.53670439
CNC(=O)c1ccc(OC)c(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,6.075720714
CNCc1cc(S(=O)(=O)NC)ccc1Oc1ccc(Cl)c(Cl)c1,5.254144805
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)c(F)c21,8.966576245
O=S(=O)(c1ccc(-n2ccnn2)cc1)C1(F)CCN(CCc2ccc(F)cc2F)CC1,9.180456064
O=C1NC2CNCCCN2c2cccc(Cl)c21,4.86774031
CCc1ccc2c(c1)C(=O)N1CCNC[C@H]1C2,7.13076828
Cc1cccc2c1C(=O)NC1CCNCCN21,6.97674754
C[C@@H]1CNC[C@H]2Cc3ccc(C#N)cc3N12,6.958607315
COc1ccc(N2Cc3cc(C)cc(C)c3C2=N)cc1OCCN1CCC(C)CC1,5.400000186000001
Fc1ccc(SCCCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,5.947306058
O=C1C[C@H](CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2occc21,8.289967301
Fc1ccc(OCCCN2CCc3ccccc3C2)cc1,6.492144128
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cncnc3C)nc1)CC2,7.100015437000001
COc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1c(Br)cnn1C(C)C,9.055467979
Cc1cc2c(cc1OCCCCN1CCN(c3cccc4ccccc34)CC1)C(=O)NC2,7.434152181
CC1CC(=O)Nc2c(CCN3CCN(c4noc5ccccc45)CC3)cc(F)cc21,9.552841969
OC1(c2ccc(Cl)cc2)CCN(CCCc2nc3ccccc3s2)CC1,6.777335543
CN(C)CCc1c[nH]c2ccc3c(c12)CCCO3,7.769551079
Clc1cncc(N2CCNCC2)n1,5.123572378
COc1ccc2c(c1)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O,7.821790697000001
COc1ccccc1CN1C2C3C4CC5C6C4C2C6C1(O)C53,5.496617937000001
COc1ccccc1N1CCN(C/C=C/CNC(=O)c2ccc(-c3ccccn3)cc2)CC1,7.123205024
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCNCC3)cc1,7.799970732999999
O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCO3)c1ccc(F)cc1,9.050609993
O=S(=O)(c1ccc(F)cc1)c1ccc(/C=C/c2ccc(F)cc2)nc1,7.769551079
O=C(c1ccc(F)cc1)C1CCN(CCc2ccc(F)cc2)CC1,8.020451625
Clc1cccc(N2CCN(CCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl,8.148741651
C[C@H]1CNC[C@@H]2Cc3ccccc3N12,6.366531544
Cc1nc2c(c(-c3ccc(Cl)cc3)n1)CCNCC2,5.920818754
Cc1ccc(-c2nc(Cc3ccccc3)nc3c2CCNCC3)cc1,9.397940009
O=C(C[C@@H]1COCCO1)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,7.554395797000001
Cc1cc2c(c(N3CCN(CC[C@H]4CC[C@H](NC(=O)CC5CCOCC5)CC4)CC3)n1)CCO2,6.71354353
O=C(CC1COC1)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,7.711750773999999
NCC1CC2c3ccccc3Cc3ccccc3N2O1,7.799970732999999
Cc1ccc2c(c1)N1[C@H](C)CNC[C@H]1C2,7.657577319
CCc1cc(Oc2cc(Cl)ccc2CNC)ccc1Cl,7.326979092999999
CC(=O)c1ccc2c(c1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O,7.500038133999999
Nc1ccccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCO3,8.795880017
COc1cc(CCN2CCCCC2)c(OC)cc1Br,6.280254507
Cc1cccc(S(=O)(=O)N2CCC[C@@H]2CCN2CCC(C)CC2)c1,5.300000202
O=C(Cc1ccccc1)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,10.39794001
COc1ccc2ccn(CCN(C)C)c2c1,5.982966661
[O-][S+](c1ccccc1)c1ccc(/C=C/c2ccc(F)cc2)nc1,8.113509275
CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(C)c3C)CC2)c(C)n1-c1ccc(OC)cc1,6.899629455
COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1,6.251811973
Cc1c2n(c3ccccc13)CCNCC2,7.920818754
O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCS3)c1ccc(F)cc1,8.886056648
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cccc2scnc12,5.214670165
Cc1cc2c(cc1OCCCN1CCN(c3cccc4cc(F)ccc34)CC1)C(=O)NC2,7.283996656
Cc1cc(N(C)CCN(C)C)nc2ccc(NC(=O)/C=C/c3ccc(OC(F)(F)F)cc3)cc12,5.721246399
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21,7.700057099999999
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(C#N)cc4)cc3)cc2CC1,6.099999035
NCCCN1c2ccccc2CCc2ccccc21,6.401209493
N#Cc1ccccc1S(=O)(=O)N1CCC(CCc2ccc(F)cc2F)CC1,8.091514981
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,7.638272164
COc1cccc(OC2CN(c3c4c(nc5ccnn35)CCNCC4)C2)c1,7.397940009
CN(C)[C@H]1Cc2ccccc2[C@H](C2CCCCCCC2)C1,6.431798276
COc1cc2c3c(c1)N(C)CCN3[C@H]1CCN(CCCC(=O)c3ccc(F)cc3)C[C@@H]21,8.455931956
FC(F)(F)c1ccccc1-c1cccc2c1N1CCNCCC1C2,7.119186407999999
CCCN(CCC)CC1(N(CCC)CCC)COc2cccc(OC)c2C1,3.669999998
CN(C)CCc1c[nH]c2cccc(OP(=O)(O)O)c12,5.459045191
CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(F)c2)C1,6.958607315
Clc1ccc2c(c1Cl)CCNCC2,7.031517051
O=C1c2ccccc2CCCN1CCN1CCC(Oc2ccc(Cl)cc2)CC1,7.130006
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,6.896307432
O=C(N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)C1CCOC1,8.226945307000001
Cc1nc2c(o1)CC(CN1CC=C(c3c[nH]c4cc(F)ccc34)CC1)CC2=O,7.100015437000001
Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCNCC1,7.754487332
Cc1ccc(C2=CC(NC(C)(C)C)=NCCN2)c(C)c1,7.148741651
CC[C@H]1CNCCc2ccc(Cl)cc21,6.599997654
O=S(=O)(c1ccc(F)cc1)N1CCC(O)(CCc2ccc(F)cc2F)CC1,6.721246399
O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2N1,9.22184875
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,7.619879246
NC[C@H]1C[C@@H]1c1ccccc1Cl,6.774690718
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCN[C@@H](C)C4)c3c2)sc2ccc(Cl)cc12,5.599999382999999
COc1ccc(CCN(CCCc2ccccc2I)CCc2ccc3c(c2)OCO3)cc1OC,7.124938737000001
Cc1nc2c(o1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O,7.700057099999999
COc1cc(OC)cc(-n2c(C)nc(C(=O)NCCN3CCN(c4cccc(C)c4C)CC3)c2C)c1,7.0132282660000005
c1cc2c3c(c1)c1c(n3CCO2)CCNCC1,8.387216143
CNCc1cc(F)ccc1Oc1ccc(Cl)cc1,6.305394801
COc1ccc(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1-c1c(Br)cnn1C,8.922069149
Fc1cccc(CCCNCCc2ccnc(-n3ccnc3)n2)c1,6.3010299960000005
COc1ccc(C2(C)CCN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,6.299997603
CN1CCN2C(=O)c3c(cccc3C(F)(F)F)[C@@H]2C1,5.592269272
COc1cc(Cl)c2c(c1)[C@@H]1CNCCN1C2=O,5.346787486
CN(C)CC1CC2c3ccccc3Cc3ccc(-c4ccccc4)cc3N2O1,7.649945906
CCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,8.344861565
CC(N)Cn1ccc2c1-c1cc(F)ccc1C2,6.699991797000001
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1CC1CCCCC1,5.358228529
O=C(N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)C1CC1,8.366531543999999
COc1ccc(NC(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1-c1c(Cl)cnn1C,8.603713454
COC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3OCO4)CC2)CC1,7.66174277
CCOc1ccc(Cl)cc1[C@H]1C[C@@H]1CN,5.915423722000001
Cc1ccc2c(c1)-c1c(ccn1CC(C)N)C2(C)C,7.0
Cc1cc(C(=O)N2CCN(CC(=O)c3ccc(F)cc3)CC2)n[nH]1,7.443697499
Cc1ccc(S(=O)(=O)N(C)C2CCN(C)CC2)cc1,5.671620397000001
